/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_02_760.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_02_760.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_02_760.jpg, 0, 0.4045839, 0, 25.55798
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_02_860.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_02_860.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_02_860.jpg, 0, 0.1031351, 0, 25.66987
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_02_961.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_02_961.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_02_961.jpg, 0, 0, 0, 25.49941
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_063.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_063.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_063.jpg, 0, 0, 0, 25.27141
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_164.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_164.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_164.jpg, 0, 0.1933286, 0, 25.12658
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_265.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_265.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_265.jpg, -0.2233829, 0.2575042, 0, 25.25832
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_368.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_368.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_368.jpg, -0.4222527, 0, 0, 25.04769
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_471.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_471.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_471.jpg, -0.1197717, 0, 0, 24.80708
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_574.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_574.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_574.jpg, -0.08192396, 0, 0, 24.57017
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_676.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_676.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_676.jpg, -0.0872283, 0, 0, 24.33645
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_776.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_776.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_776.jpg, 0, 0, 0, 24.10407
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_879.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_879.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_879.jpg, 0, 0.2382452, 0, 23.981
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_03_981.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_03_981.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_03_981.jpg, 0, 0.2057548, 0, 24.12533
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_083.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_083.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_083.jpg, 0, 0.2578647, 0, 24.05036
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_183.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_183.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_183.jpg, 0, 0.5587678, 0, 24.31738
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_287.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_287.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_287.jpg, 0, 0.8561547, 0, 24.9454
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_390.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_390.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_390.jpg, 0, 1, 0, 25.89138
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_492.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_492.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_492.jpg, 0, 1, 0, 26.85207
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_594.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_594.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_594.jpg, 0, 1, 0, 27.844
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_696.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_696.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_696.jpg, 0, 1, 0, 28.81484
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_797.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_797.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_797.jpg, 0, 1, 0, 29.77244
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_04_897.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_04_897.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_04_897.jpg, 0, 1, 0, 30.20331
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_000.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_000.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_000.jpg, 0, 1, 0, 30.21401
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_101.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_101.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_101.jpg, 0, 1, 0, 30.20622
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_204.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_204.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_204.jpg, 0, 1, 0, 30.21057
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_306.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_306.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_306.jpg, 0, 1, 0, 30.21132
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_410.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_410.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_410.jpg, 0, 1, 0, 30.18166
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_512.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_512.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_512.jpg, 0, 1, 0, 30.21504
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_613.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_613.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_613.jpg, 0, 1, 0, 30.2122
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_718.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_718.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_718.jpg, 0.1199098, 0.7353067, 0, 30.16047
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_819.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_819.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_819.jpg, 0.03537583, 0.4344666, 0, 30.0866
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_05_922.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_05_922.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_05_922.jpg, 0, 0.07559776, 0, 29.99897
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_022.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_022.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_022.jpg, 0, 0, 0, 29.85703
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_123.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_123.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_123.jpg, 0, 0, 0, 29.71821
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_224.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_224.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_224.jpg, 0, 0, 0, 29.58601
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_325.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_325.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_325.jpg, 0, 0, 0, 29.46514
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_427.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_427.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_427.jpg, 0, 0, 0, 29.35219
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_529.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_529.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_529.jpg, 0, 0, 0, 29.24436
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_630.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_630.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_630.jpg, 0, 0, 0, 29.14945
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_733.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_733.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_733.jpg, 0, 0, 0, 29.05531
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_835.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_835.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_835.jpg, 0, 0, 0, 28.9744
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_06_936.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_06_936.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_06_936.jpg, 0, 0.1753292, 0, 28.94288
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_041.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_041.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_041.jpg, 0, 0.4715667, 0, 29.23684
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_142.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_142.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_142.jpg, 0, 0.8295958, 0, 30.06314
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_243.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_243.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_243.jpg, 0, 1, 0, 30.22914
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_344.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_344.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_344.jpg, 0, 1, 0, 30.23153
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_445.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_445.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_445.jpg, 0, 1, 0, 30.13639
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_546.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_546.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_546.jpg, 0, 1, 0, 30.25031
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_648.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_648.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_648.jpg, 0, 1, 0, 30.32191
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_749.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_749.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_749.jpg, 0, 1, 0, 30.2006
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_853.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_853.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_853.jpg, 0, 1, 0, 30.21211
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_07_954.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_07_954.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_07_954.jpg, 0.0676589, 0.692596, 0, 30.16725
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_058.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_058.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_058.jpg, 0.3626132, 0.3976417, 0, 30.02886
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_158.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_158.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_158.jpg, 0.2582216, 0.09745884, 0, 29.91645
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_260.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_260.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_260.jpg, 0, 0, 0, 29.65326
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_361.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_361.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_361.jpg, 0, 0, 0, 29.37281
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_463.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_463.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_463.jpg, 0, 0, 0, 29.05842
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_565.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_565.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_565.jpg, 0, 0, 0, 28.80516
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_667.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_667.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_667.jpg, 0.1479692, 0, 0, 28.55222
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_768.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_768.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_768.jpg, 0.4483831, 0, 0, 28.1896
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/center_2017_08_29_23_01_08_868.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/left_2017_08_29_23_01_08_868.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap4/IMG/right_2017_08_29_23_01_08_868.jpg, 0.1536026, 0, 0, 27.9461
