/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_53_568.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_53_568.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_53_568.jpg, 0, 0.05626202, 0, 23.91183
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_53_681.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_53_681.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_53_681.jpg, 0, 0.3925796, 0, 23.93627
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_53_789.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_53_789.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_53_789.jpg, 0, 0.7195501, 0, 24.44231
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_53_911.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_53_911.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_53_911.jpg, 0, 1, 0, 25.47032
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_015.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_015.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_015.jpg, -0.3110969, 1, 0, 26.36812
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_122.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_122.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_122.jpg, -0.4302514, 1, 0, 27.13152
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_222.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_222.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_222.jpg, -0.1296008, 0.6993494, 0, 27.90073
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_323.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_323.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_323.jpg, 0, 0.8060226, 0, 28.43331
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_436.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_436.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_436.jpg, 0, 1, 0, 29.46727
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_540.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_540.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_540.jpg, 0, 0.68767, 0, 30.11391
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_658.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_658.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_658.jpg, 0, 0.7122097, 0, 30.09722
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_763.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_763.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_763.jpg, 0, 1, 0, 30.18099
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_54_886.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_54_886.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_54_886.jpg, 0, 1, 0, 30.1903
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_005.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_005.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_005.jpg, 0, 1, 0, 30.19032
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_122.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_122.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_122.jpg, 0, 1, 0, 30.19042
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_231.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_231.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_231.jpg, -0.1296122, 1, 0, 30.18586
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_347.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_347.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_347.jpg, -0.2120812, 1, 0, 30.18562
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_453.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_453.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_453.jpg, 0, 0.8166728, 0, 30.14632
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_559.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_559.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_559.jpg, 0, 0.4988382, 0, 30.07306
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_660.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_660.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_660.jpg, 0, 0.1967771, 0, 30.01411
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_777.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_777.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_777.jpg, 0, 0, 0, 29.72668
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_55_880.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_55_880.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_55_880.jpg, 0, 0, 0, 29.42812
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_002.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_002.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_002.jpg, 0, 0.1167812, 0, 29.08988
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_114.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_114.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_114.jpg, 0, 0.4521089, 0, 29.12356
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_221.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_221.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_221.jpg, 0, 0.7748251, 0, 29.56467
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_321.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_321.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_321.jpg, 0, 1, 0, 30.18421
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_432.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_432.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_432.jpg, 0, 1, 0, 30.19031
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_550.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_550.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_550.jpg, 0, 1, 0, 30.1903
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_660.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_660.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_660.jpg, -0.116679, 0.6714609, 0, 30.11872
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_763.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_763.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_763.jpg, -0.1918316, 0.363544, 0, 30.03117
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_879.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_879.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_879.jpg, 0, 0.01546621, 0, 29.90941
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_56_990.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_56_990.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_56_990.jpg, 0, 0.1565645, 0, 29.5921
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_105.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_105.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_105.jpg, 0, 0.5018671, 0, 29.68433
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_215.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_215.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_215.jpg, 0, 0.7280016, 0, 30.14169
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_316.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_316.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_316.jpg, 0, 0.4271586, 0, 30.05969
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_433.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_433.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_433.jpg, 0, 0.07438517, 0, 29.95121
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_544.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_544.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_544.jpg, 0, 0, 0, 29.66181
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_648.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_648.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_648.jpg, 0, 0.2204218, 0, 29.40856
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_764.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_764.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_764.jpg, 0, 0, 0, 29.21856
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_872.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_872.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_872.jpg, 0, 0, 0, 28.86555
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_57_978.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_57_978.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_57_978.jpg, 0, 0, 0, 28.57465
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_090.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_090.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_090.jpg, -0.251991, 0, 0, 28.19517
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_199.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_199.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_199.jpg, -0.2018187, 0, 0, 27.83117
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_308.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_308.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_308.jpg, 0, 0, 0, 27.49277
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_415.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_415.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_415.jpg, 0, 0, 0, 27.21442
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_533.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_533.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_533.jpg, 0, 0, 0, 26.88701
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_646.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_646.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_646.jpg, 0, 0, 0, 26.61761
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_749.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_749.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_749.jpg, 0, 0, 0, 26.29802
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_856.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_856.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_856.jpg, 0, 0, 0, 26.03467
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_58_958.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_58_958.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_58_958.jpg, 0, 0, 0, 25.77339
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_075.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_075.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_075.jpg, 0, 0.3508322, 0, 25.70845
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_175.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_175.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_175.jpg, 0, 0.6518011, 0, 26.03984
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_276.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_276.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_276.jpg, 0, 0.8407345, 0, 26.75445
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_391.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_391.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_391.jpg, 0, 0.4956386, 0, 27.39587
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_501.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_501.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_501.jpg, -0.3298588, 0.1657798, 0, 27.46414
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_619.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_619.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_619.jpg, 0, 0, 0, 27.18021
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_738.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_738.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_738.jpg, 0, 0, 0, 26.84916
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_862.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_862.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_862.jpg, 0, 0.1400013, 0, 26.54986
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_53_59_985.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_53_59_985.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_53_59_985.jpg, 0, 0.5106483, 0, 26.66134
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_54_00_097.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_54_00_097.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_54_00_097.jpg, 0, 0.847749, 0, 27.2995
/mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/center_2017_08_29_22_54_00_215.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/left_2017_08_29_22_54_00_215.jpg, /mnt/data/github_dir/car-behavioral-cloning-with-pytorch/selfdrivingcar-data/lap1/IMG/right_2017_08_29_22_54_00_215.jpg, 0, 1, 0, 28.36619
